Timestamp,Plate_Text,Det_Conf,OCRxx_Conf
2025-06-08 02:01:15.168709,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:15.168709,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:15.269542,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:15.269542,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:15.270047,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:15.270047,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:15.352964,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:15.352964,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:15.354017,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:15.354017,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:15.437149,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:15.437149,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:15.437149,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:15.510158,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:15.510158,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:15.510158,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:15.576323,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:15.576323,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:15.576323,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:15.643700,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:15.643700,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:15.643700,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:15.717704,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:15.717704,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:15.717704,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:15.784444,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:15.784444,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:15.785823,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:15.854958,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:15.854958,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:15.854958,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:15.982074,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:15.982074,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:15.983073,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:16.090196,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:16.091203,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:16.091203,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:16.218006,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:16.218006,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:16.218006,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:16.343205,102LDRJ,0.4286056458950043,0.5243104905615031
2025-06-08 02:01:16.343205,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:16.343205,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:16.343205,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:16.450972,102LDRJ,0.4286056458950043,0.5243104905615031
2025-06-08 02:01:16.450972,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:16.450972,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:16.450972,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:16.565431,1024DRJ,0.6193015575408936,0.8252143911047987
2025-06-08 02:01:16.565431,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:16.565431,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:16.565431,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:16.687213,1024DRJ,0.6193015575408936,0.8252143911047987
2025-06-08 02:01:16.687213,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:16.688214,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:16.688214,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:16.792917,1024DRJ,0.6193015575408936,0.8252143911047987
2025-06-08 02:01:16.793929,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:16.793929,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:16.793929,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:16.899460,1024DRJ,0.6190661191940308,0.8790312932401326
2025-06-08 02:01:16.899460,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:16.899460,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:16.899460,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:17.005078,1024DRJ,0.6190661191940308,0.8790312932401326
2025-06-08 02:01:17.005078,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:17.005078,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:17.006079,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:17.100914,1024DRJ,0.6190661191940308,0.8790312932401326
2025-06-08 02:01:17.101552,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:17.101552,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:17.101552,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:17.219360,1024DRJ,0.6190661191940308,0.8790312932401326
2025-06-08 02:01:17.219360,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:17.219360,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:17.219360,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:17.342440,1024DRJ,0.6190661191940308,0.8790312932401326
2025-06-08 02:01:17.342440,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:17.342440,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:17.342440,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:17.457427,1024DRJ,0.6190661191940308,0.8790312932401326
2025-06-08 02:01:17.457427,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:17.457427,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:17.458427,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:17.571044,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:17.571723,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:17.571723,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:17.571723,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:17.676588,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:17.676588,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:17.676588,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:17.677586,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:17.792550,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:17.792550,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:17.792550,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:17.792550,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:17.875536,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:17.875536,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:17.875536,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:17.876536,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:17.981073,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:17.981073,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:17.981073,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:17.981073,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:18.087841,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:18.087841,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:18.087841,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:18.087841,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:18.175504,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:18.175504,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:18.176508,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:18.176508,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:18.276783,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:18.276783,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:18.276783,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:18.276783,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:18.383809,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:18.384809,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:18.384809,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:18.384809,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:18.498566,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:18.498566,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:18.498566,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:18.498566,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:18.602678,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:18.602678,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:18.603683,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:18.603683,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:18.688706,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:18.688706,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:18.688706,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:18.688706,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:18.791047,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:18.791047,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:18.791047,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:18.792565,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:18.882505,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:18.882505,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:18.882505,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:18.883515,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:18.967466,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:18.967466,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:18.967466,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:18.967466,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:19.055557,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:19.055557,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:19.055557,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:19.056558,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:19.142502,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:19.142502,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:19.143512,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:19.143512,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:19.226074,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:19.226074,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:19.226074,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:19.226074,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:19.305854,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:19.305854,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:19.305854,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:19.305854,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:19.388086,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:19.388086,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:19.388086,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:19.388086,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:19.469042,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:19.469042,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:19.469042,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:19.469042,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:19.550421,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:19.550421,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:19.550926,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:19.550926,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:19.632358,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:19.632358,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:19.632358,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:19.632358,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:19.714650,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:19.714650,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:19.714650,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:19.714650,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:19.798668,1024DRJ,0.6641730666160583,0.886363235314169
2025-06-08 02:01:19.798668,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:19.798668,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:19.798668,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:19.888338,11024DRJ,0.6359686255455017,0.9415189985717075
2025-06-08 02:01:19.889335,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:19.889335,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:19.889335,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:19.970222,11024DRJ,0.6359686255455017,0.9415189985717075
2025-06-08 02:01:19.970222,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:19.970222,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:19.970222,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:20.052501,11024DRJ,0.6359686255455017,0.9415189985717075
2025-06-08 02:01:20.052501,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:20.052501,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:20.052501,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:20.154655,1024DRJ,0.6323550939559937,0.9516487304651935
2025-06-08 02:01:20.154655,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:20.154655,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:20.154655,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:20.237509,1024DRJ,0.6323550939559937,0.9516487304651935
2025-06-08 02:01:20.237509,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:20.237509,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:20.237509,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:20.320906,1024DRJ,0.6323550939559937,0.9516487304651935
2025-06-08 02:01:20.320906,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:20.321647,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:20.321647,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:20.403549,1024DRJ,0.6323550939559937,0.9516487304651935
2025-06-08 02:01:20.403549,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:20.403549,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:20.403549,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:20.497545,1024DRJ,0.6323550939559937,0.9516487304651935
2025-06-08 02:01:20.497545,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:20.497545,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:20.498544,7963JVJ,0.6475529670715332,0.9839434069945596
